time[s], speed[m/s], accwave_x(34)[G], accwave_y(34)[G], accwave_z(34)[G
168.0, 0.8493003142797361, 0.478469387755102, 0.6048979591836734, 0.4011224489795918, 0.2236734693877551, 0.08285714285714285, 0.0016326530612244896, -0.09959183673469386, -0.42918367346938774, -0.29622448979591837, -0.23755102040816323, 0.027142857142857142, -0.5595918367346938, -0.4297959183673469, -0.18295918367346936, 0.10193877551020407, 0.5735714285714286, 0.6081632653061224, 0.5655102040816326, 0.2423469387755102, 0.07112244897959183, 0.05010204081632653, -0.045714285714285714, -0.31561224489795914, -0.5303061224489796, -0.8877551020408162, -0.6437755102040816, 0.40938775510204073, -0.09285714285714286, -0.2320408163265306, -0.01193877551020408, 0.15081632653061222, 0.3026530612244898, 0.4933673469387755, 0.4191836734693877, -0.03061224489795918, -0.029999999999999995, -0.10877551020408163, -0.11489795918367345, 0.07275510204081632, 0.16387755102040816, -0.14010204081632652, -0.060612244897959175, 0.4169387755102041, 0.11459183673469386, -0.4759183673469387, -0.11183673469387755, 0.44622448979591833, 0.3639795918367347, 0.20591836734693875, 0.0011224489795918365, -0.06693877551020408, -0.013469387755102041, 0.05867346938775509, 0.1826530612244898, 0.13448979591836735, 0.061632653061224486, 0.19295918367346937, -0.04806122448979591, -0.28234693877551015, -0.8473469387755102, 0.471734693877551, 0.7262244897959184, -0.3005102040816326, -0.2761224489795918, -0.08520408163265306, -0.04, -0.16173469387755102, -0.13479591836734692, 0.014387755102040814, 0.04642857142857143, 0.0723469387755102, 0.043163265306122446, 0.251734693877551, 0.34683673469387755, 0.2518367346938775, 0.2727551020408163, -0.256734693877551, -0.509795918367347, -0.44785714285714284, -0.19908163265306122, -0.024591836734693874, 0.1207142857142857, 0.013877551020408163, 0.1116326530612245, 0.07112244897959183, 0.12530612244897957, 0.1073469387755102, 0.11693877551020407, 0.20632653061224487, 0.19632653061224487, 0.19653061224489793, 0.15724489795918364, -0.671530612244898, -0.48887755102040814, -0.0873469387755102, -0.20632653061224487, -0.22244897959183674, -0.1579591836734694, 0.011122448979591837, -0.01846938775510204, 0.024897959183673466, 0.03295918367346939, 
169.0, 1.5140768964296758, 0.23622448979591834, 0.18193877551020407, -0.1186734693877551, -0.1136734693877551, 0.1790816326530612, 0.04928571428571428, -0.22561224489795914, -0.12275510204081633, 0.14214285714285713, 0.016326530612244896, -0.4872448979591837, -0.44061224489795914, -0.06571428571428571, 0.26479591836734695, 0.6170408163265305, 0.6141836734693877, 0.40295918367346933, 0.3510204081632653, 0.11255102040816325, 0.044795918367346935, 0.014081632653061225, -0.2030612244897959, -0.5246938775510204, -0.6035714285714285, -0.8935714285714285, 0.3114285714285714, 0.12061224489795917, -0.3173469387755102, -0.10846938775510202, 0.12663265306122448, 0.21091836734693878, 0.5002040816326531, 0.5304081632653062, 0.41806122448979594, 0.11397959183673469, 0.08081632653061224, 0.07642857142857143, 0.0460204081632653, -0.24857142857142855, -0.053061224489795916, 0.4051020408163265, -0.30234693877551017, -0.42163265306122444, -0.3745918367346938, 0.3401020408163265, 0.32653061224489793, 0.26, 0.1420408163265306, -0.1020408163265306, -0.1133673469387755, 0.03877551020408163, -0.005612244897959183, 0.03846938775510204, 0.11622448979591836, 0.1333673469387755, 0.20744897959183672, 0.16112244897959183, 0.08561224489795917, -0.23010204081632651, 0.05530612244897959, 0.21153061224489794, 0.37571428571428567, -0.15591836734693876, -0.19367346938775507, -0.0970408163265306, -0.07163265306122447, -0.08408163265306122, -0.05724489795918367, 0.11244897959183674, 0.13755102040816328, 0.25581632653061226, 0.32153061224489793, 0.08183673469387755, 0.25826530612244897, -0.1389795918367347, -0.5388775510204081, -0.6318367346938776, -0.4929591836734694, 0.03489795918367347, 0.15551020408163263, -0.024183673469387754, 0.005, 0.03897959183673469, 0.013877551020408163, 0.12693877551020408, 0.1326530612244898, 0.15948979591836732, 0.18948979591836734, 0.1046938775510204, 0.04846938775510203, 0.04275510204081632, 0.13530612244897958, -0.5833673469387755, -0.2664285714285714, -0.19785714285714284, -0.17744897959183673, -0.2146938775510204, -0.06969387755102041, 0.022551020408163265, 0.014285714285714285, 0.05142857142857143, 0.0786734693877551, 
170.0, 0.8493003142797361, 0.23224489795918363, 0.09193877551020407, -0.07755102040816327, -0.10387755102040816, -0.27591836734693875, -0.35357142857142854, -0.36102040816326525, 0.05244897959183673, 0.025408163265306122, -0.4716326530612244, -0.5511224489795917, -0.26153061224489793, 0.30306122448979594, 0.6342857142857142, 0.5467346938775509, 0.5523469387755102, 0.3006122448979592, 0.15591836734693876, -0.031530612244897956, 0.011632653061224489, -0.018979591836734692, -0.5928571428571427, -0.7825510204081632, -0.3166326530612245, 0.16714285714285712, -0.1883673469387755, -0.31826530612244897, -0.03387755102040816, 0.2844897959183673, 0.37551020408163266, 0.4844897959183673, 0.38622448979591834, 0.28959183673469385, 0.24387755102040815, 0.04887755102040816, -0.0786734693877551, 0.040612244897959185, -0.2766326530612245, 0.01040816326530612, 0.2887755102040816, 0.5792857142857142, 0.16795918367346938, -0.5422448979591836, -0.346734693877551, 0.36459183673469386, 0.31224489795918364, 0.16255102040816324, 0.08346938775510203, 0.012653061224489795, 0.048163265306122444, -0.03061224489795918, -0.052551020408163264, 0.01193877551020408, -0.024183673469387754, 0.1343877551020408, 0.11693877551020407, -0.08193877551020408, -0.37887755102040815, 0.22255102040816324, 0.4181632653061224, 0.1557142857142857, -0.1547959183673469, -0.1627551020408163, -0.13030612244897957, -0.13714285714285715, -0.11785714285714285, -0.04928571428571428, 0.04040816326530612, 0.060612244897959175, 0.22153061224489792, 0.2919387755102041, 0.24877551020408162, 0.5043877551020407, 0.3005102040816326, -0.5962244897959184, -0.5244897959183673, -0.5442857142857143, -0.4153061224489796, 0.08857142857142856, 0.0743877551020408, 0.038265306122448974, 0.13081632653061223, 0.0660204081632653, 0.09806122448979591, 0.12510204081632653, 0.1256122448979592, 0.1733673469387755, 0.17816326530612245, 0.10683673469387754, -0.04244897959183673, -0.4069387755102041, -0.1553061224489796, -0.3712244897959183, -0.2051020408163265, -0.22428571428571425, -0.10969387755102039, 0.04806122448979591, 0.08387755102040816, 0.06806122448979592, 0.03051020408163265, 0.0776530612244898, 0.25632653061224486, 
171.0, 1.5140891523019189, 0.09316326530612244, -0.09255102040816326, -0.1256122448979592, -0.358469387755102, -0.28326530612244893, -0.4811224489795918, 0.24928571428571428, 0.17275510204081632, -0.2788775510204082, -0.7224489795918367, -0.21642857142857141, 0.5193877551020407, 0.6131632653061224, 0.6255102040816326, 0.5689795918367346, 0.22857142857142856, 0.0710204081632653, -0.05479591836734694, 0.06959183673469388, -0.4528571428571428, -0.4477551020408163, -0.6725510204081633, -0.12346938775510202, 0.2901020408163265, -0.2410204081632653, -0.2671428571428571, -0.08897959183673469, 0.15520408163265303, 0.41489795918367345, 0.5940816326530612, 0.4356122448979592, 0.2070408163265306, 0.12928571428571425, 0.0939795918367347, 0.20081632653061224, 0.11091836734693876, -0.19520408163265304, 0.25030612244897954, 0.5637755102040817, 0.288265306122449, -0.49459183673469387, -0.5736734693877551, -0.36, 0.2913265306122449, 0.24938775510204078, 0.11632653061224488, 0.12438775510204081, -0.01193877551020408, -0.0035714285714285713, 0.049591836734693875, 0.10397959183673468, 0.02826530612244898, 0.07479591836734693, 0.14918367346938774, -0.1557142857142857, -0.08826530612244897, -0.47795918367346935, -0.10642857142857141, 0.5035714285714284, 0.22571428571428573, -0.3114285714285714, -0.2886734693877551, -0.22418367346938775, -0.18632653061224488, -0.17591836734693875, -0.02918367346938775, 0.16418367346938775, 0.29122448979591836, 0.3637755102040816, 0.2824489795918367, 0.14489795918367346, 0.3627551020408163, 0.2964285714285714, -0.5603061224489795, -0.5704081632653061, -0.5327551020408163, -0.29091836734693877, 0.1580612244897959, 0.08499999999999999, 0.07724489795918367, 0.15122448979591835, 0.05224489795918367, 0.10010204081632652, 0.16846938775510203, 0.21408163265306118, 0.2440816326530612, 0.15163265306122448, -0.08204081632653061, 0.4938775510204081, -0.32377551020408163, -0.5143877551020408, -0.2555102040816326, -0.11153061224489795, -0.08846938775510203, -0.03877551020408163, -0.002040816326530612, 0.05551020408163265, 0.040918367346938773, 0.005918367346938775, 0.21561224489795916, 0.37295918367346936, 0.4041836734693877, 
172.0, 0.9218899663932012, -0.14846938775510204, -0.5146938775510204, -0.2846938775510204, -0.37040816326530607, -0.012244897959183673, 0.2051020408163265, -0.475, -0.6272448979591837, -0.10887755102040815, 0.27091836734693875, 0.7162244897959184, 0.6894897959183672, 0.39642857142857135, 0.31357142857142856, 0.13530612244897958, 0.02857142857142857, 0.004489795918367346, -0.19897959183673466, -0.5093877551020408, -0.9612244897959182, 0.09948979591836733, 0.08040816326530612, -0.2318367346938775, -0.1530612244897959, 0.03561224489795918, 0.2907142857142857, 0.3678571428571428, 0.4929591836734694, 0.3322448979591836, 0.11448979591836735, 0.0001020408163265306, -0.1987755102040816, -0.036632653061224485, -0.19561224489795917, -0.11857142857142855, -0.008163265306122448, 0.4265306122448979, 0.26632653061224487, 0.004897959183673469, -0.47734693877551015, -0.4937755102040816, -0.06346938775510204, 0.3824489795918367, 0.1840816326530612, -0.12030612244897959, -0.017448979591836736, 0.1193877551020408, 0.07357142857142857, -0.027244897959183674, -0.03091836734693877, -0.07030612244897957, 0.3586734693877551, -0.17285714285714285, -0.4775510204081632, -0.18979591836734694, 0.741734693877551, 0.3201020408163265, -0.27030612244897956, -0.2903061224489796, -0.1326530612244898, -0.12683673469387755, -0.16091836734693876, -0.0673469387755102, 0.024285714285714282, 0.01836734693877551, 0.09632653061224489, -0.04846938775510203, -0.21326530612244896, 0.2664285714285714, 0.2705102040816326, 0.22071428571428567, -0.40489795918367344, -0.4780612244897958, -0.5027551020408163, -0.39622448979591834, 0.033265306122448976, 0.18612244897959182, 0.05193877551020408, 0.08377551020408162, 0.10020408163265306, 0.14540816326530612, 0.11285714285714286, 0.13959183673469389, 0.25224489795918364, 0.3039795918367347, 0.24622448979591832, 0.26632653061224487, -0.7926530612244898, -0.3855102040816326, -0.23867346938775508, -0.07622448979591837, -0.05510204081632653, -0.05091836734693877, 0.04561224489795918, 0.007244897959183672, 0.06663265306122448, 0.11765306122448979, 0.1787755102040816, 0.30010204081632647, 0.29928571428571427, 0.17357142857142857, 0.39285714285714285, 
173.0, 1.1793649035544016, -0.235, -0.2443877551020408, -0.1339795918367347, 0.024081632653061222, -0.45714285714285713, -0.5686734693877551, -0.32285714285714284, 0.34530612244897957, 0.5522448979591836, 0.4916326530612244, 0.520408163265306, 0.34989795918367345, 0.14418367346938774, 0.11397959183673469, 0.116734693877551, -0.5478571428571428, -0.552142857142857, -0.7601020408163265, -0.4440816326530612, 0.32591836734693874, -0.12102040816326529, -0.43030612244897953, -0.03989795918367347, 0.052959183673469384, 0.1547959183673469, 0.5709183673469387, 0.6221428571428571, 0.32755102040816325, 0.23663265306122447, -0.0008163265306122448, -0.11826530612244897, -0.0323469387755102, -0.19755102040816325, -0.38693877551020406, 0.17714285714285713, 0.3904081632653061, 0.3028571428571428, -0.40326530612244893, -0.5758163265306122, 0.4253061224489796, 0.35928571428571426, 0.0883673469387755, -0.017959183673469385, -0.11408163265306123, -0.07091836734693877, -0.06244897959183673, -0.0463265306122449, -0.057346938775510205, -0.010510204081632652, 0.263469387755102, -0.03612244897959183, -0.12387755102040815, -0.541734693877551, 0.09275510204081633, 0.44346938775510203, 0.23632653061224487, -0.06520408163265305, -0.2758163265306122, -0.2076530612244898, -0.0870408163265306, -0.14520408163265305, -0.056020408163265305, 0.00520408163265306, 0.05642857142857143, 0.17836734693877548, 0.21551020408163266, -0.30795918367346936, -0.08683673469387754, 0.47061224489795916, -0.28091836734693876, -0.5746938775510203, -0.5554081632653061, -0.2910204081632653, 0.16479591836734692, 0.1354081632653061, 0.057653061224489786, 0.12948979591836732, 0.035, 0.041428571428571426, 0.10551020408163266, 0.15193877551020407, 0.21408163265306118, 0.2590816326530612, 0.07255102040816326, 0.1420408163265306, -0.5490816326530612, -0.47489795918367345, -0.205, -0.2838775510204081, -0.14918367346938774, -0.11040816326530613, -0.1010204081632653, -0.005306122448979591, 0.00836734693877551, 0.03948979591836735, 0.11499999999999999, 0.11071428571428571, 0.30693877551020404, 0.35020408163265304, 0.2993877551020408, 0.24306122448979592, 0.31724489795918365, 
174.0, 0.9219302705551619, -0.15908163265306122, -0.25540816326530613, 0.28367346938775506, -0.0060204081632653055, -0.6706122448979591, -0.4708163265306122, -0.0736734693877551, 0.22918367346938773, 0.48163265306122444, 0.638673469387755, 0.5023469387755102, 0.398469387755102, 0.27030612244897956, 0.11397959183673469, 0.09591836734693876, -0.5791836734693877, -0.5412244897959183, -0.8538775510204082, -0.6607142857142856, 0.024999999999999998, 0.1133673469387755, -0.28255102040816327, -0.28397959183673466, -0.04673469387755102, 0.31326530612244896, 0.5022448979591836, 0.4992857142857142, 0.3607142857142857, 0.18306122448979592, 0.09040816326530611, -0.0036734693877551014, 0.033265306122448976, -0.10448979591836734, -0.4293877551020408, 0.346938775510204, 0.29112244897959183, -0.4730612244897959, -0.6273469387755102, 0.0910204081632653, 0.3235714285714285, 0.20122448979591834, 0.16795918367346938, 0.09948979591836733, 0.024183673469387754, 0.02336734693877551, 0.04530612244897959, 0.0323469387755102, -0.026938775510204082, -0.0034693877551020408, 0.25918367346938775, 0.07908163265306122, -0.2253061224489796, -0.956938775510204, -0.48571428571428565, 0.7397959183673469, -0.07448979591836734, -0.3127551020408163, -0.33530612244897956, -0.10724489795918365, -0.14051020408163264, -0.11795918367346937, -0.01887755102040816, 0.04877551020408163, -0.02387755102040816, 0.023775510204081633, 0.03989795918367347, -0.29653061224489796, 0.16040816326530613, -0.026224489795918366, -0.26153061224489793, -0.43877551020408156, -0.5003061224489795, -0.05479591836734694, -0.014081632653061225, -0.042142857142857135, -0.030102040816326527, 0.037040816326530605, 0.04122448979591837, 0.14091836734693877, 0.18785714285714283, 0.15091836734693878, 0.18653061224489795, 0.22724489795918365, 0.09020408163265306, 0.21632653061224488, -0.6770408163265306, -0.6427551020408163, -0.4778571428571428, -0.18612244897959182, -0.1470408163265306, -0.04071428571428572, -0.04204081632653061, 0.012448979591836733, 0.03357142857142857, 0.08071428571428571, 0.10959183673469387, 0.14153061224489796, 0.2393877551020408, 0.24755102040816326, 0.22448979591836735, 0.21510204081632653, 0.4376530612244897, 
175.0, 0.9219504452804362, -0.3433673469387755, -0.0710204081632653, 0.21897959183673465, -0.20051020408163264, -0.6207142857142857, -0.35551020408163264, -0.1083673469387755, 0.4948979591836734, 0.5248979591836734, 0.5814285714285714, 0.5693877551020408, 0.22051020408163263, 0.10765306122448978, 0.011530612244897959, -0.08163265306122448, -0.5646938775510203, -0.501734693877551, -0.7881632653061225, 0.05622448979591837, 0.09948979591836733, -0.3590816326530612, -0.09357142857142857, 0.09897959183673469, 0.328265306122449, 0.44959183673469383, 0.5419387755102041, 0.41316326530612246, 0.3481632653061224, 0.14265306122448979, 0.04459183673469387, -0.22244897959183674, -0.21867346938775506, -0.3254081632653061, -0.05673469387755102, 0.39193877551020406, -0.08510204081632652, -0.5694897959183673, -0.44397959183673463, 0.08663265306122449, 0.2033673469387755, 0.23999999999999996, 0.10142857142857142, 0.05785714285714285, -0.016020408163265304, -0.016122448979591836, -0.026326530612244898, -0.007448979591836734, -0.0646938775510204, 0.1677551020408163, 0.1460204081632653, -0.0003061224489795918, -0.7501020408163265, 0.02357142857142857, 0.6416326530612245, 0.2688775510204081, -0.13224489795918368, -0.18948979591836734, -0.09479591836734694, -0.06244897959183673, -0.08091836734693877, -0.02316326530612245, 0.05785714285714285, 0.13581632653061224, 0.12448979591836734, -0.03693877551020408, -0.28897959183673466, -0.2124489795918367, 0.4289795918367346, -0.09326530612244897, -0.39530612244897956, -0.4958163265306122, -0.36459183673469386, -0.1579591836734694, 0.08489795918367346, 0.10163265306122449, 0.08693877551020407, 0.1533673469387755, 0.032857142857142856, 0.10948979591836733, 0.15428571428571428, 0.14989795918367346, 0.21153061224489794, 0.14959183673469387, 0.1370408163265306, 0.32908163265306123, -0.4586734693877551, -0.4937755102040816, -0.3683673469387755, -0.19591836734693877, -0.1280612244897959, -0.09724489795918366, -0.007142857142857143, 0.03163265306122449, 0.022959183673469385, 0.03897959183673469, 0.1043877551020408, 0.1761224489795918, 0.21857142857142856, 0.37499999999999994, 0.22693877551020408, 0.2273469387755102, -0.12948979591836732, 
176.0, 0.8183532662695314, -0.2570408163265306, 0.06418367346938775, -0.11132653061224489, -0.5368367346938775, -0.5280612244897959, -0.040612244897959185, 0.3789795918367347, 0.615, 0.6541836734693877, 0.625204081632653, 0.351734693877551, 0.22081632653061226, 0.022244897959183673, -0.08142857142857143, -0.6210204081632653, -0.57, -1.103673469387755, -0.32979591836734695, 0.3183673469387755, -0.32663265306122446, -0.06214285714285714, 0.23306122448979588, 0.31887755102040816, 0.40193877551020407, 0.48122448979591836, 0.3586734693877551, 0.2727551020408163, 0.0636734693877551, -0.06918367346938775, -0.015918367346938776, -0.22795918367346937, -0.35602040816326525, -0.4785714285714286, -0.2946938775510204, 0.576530612244898, -0.5142857142857142, -0.8616326530612245, 0.15663265306122448, 0.48387755102040814, 0.20357142857142857, 0.07979591836734694, 0.049999999999999996, 0.009693877551020408, 0.04153061224489795, 0.010816326530612244, -0.06785714285714285, -0.03163265306122449, 0.16224489795918368, 0.3391836734693877, 0.09438775510204081, -0.33530612244897956, -0.8367346938775508, 0.33622448979591835, 0.5607142857142857, -0.14316326530612244, -0.1493877551020408, -0.06479591836734694, -0.06683673469387755, -0.11214285714285713, -0.06714285714285714, 0.09846938775510203, 0.01530612244897959, 0.04846938775510203, -0.008163265306122448, -0.08826530612244897, 0.4637755102040816, 0.9106122448979591, 0.26663265306122447, -0.4313265306122449, -0.4118367346938775, -0.5717346938775509, -0.2509183673469388, 0.045816326530612246, 0.07948979591836734, 0.011020408163265305, 0.07408163265306121, 0.051224489795918364, 0.057551020408163255, 0.13877551020408163, 0.15377551020408162, 0.20959183673469384, 0.23612244897959184, 0.11622448979591836, 0.2546938775510204, -0.9861224489795918, -0.034591836734693876, -0.24326530612244895, -0.20551020408163262, -0.10806122448979591, -0.04081632653061224, 0.047551020408163266, 0.061632653061224486, 0.11122448979591837, 0.12530612244897957, 0.15326530612244896, 0.15897959183673468, 0.18632653061224488, 0.24275510204081632, 0.3320408163265306, -0.07928571428571428, -0.5348979591836734, -0.5642857142857143, 
177.0, 0.9219907501543877, 0.024489795918367346, -0.47071428571428575, -0.39091836734693874, -0.3166326530612245, 0.17693877551020407, 0.4890816326530612, 0.6818367346938775, 0.666530612244898, 0.3954081632653061, 0.17693877551020407, -0.19091836734693876, -0.17091836734693877, -0.23989795918367346, -0.5148979591836734, -0.5847959183673469, -0.6972448979591837, 0.04887755102040816, -0.26132653061224487, -0.007653061224489795, 0.06989795918367347, 0.2880612244897959, 0.3570408163265306, 0.5007142857142857, 0.41734693877551016, 0.27918367346938777, 0.2790816326530612, 0.12969387755102038, -0.12020408163265305, -0.1860204081632653, -0.3823469387755102, -0.2618367346938775, -0.4331632653061224, -0.011326530612244897, -0.09275510204081633, -0.9759183673469387, 0.017551020408163264, 0.5278571428571428, 0.5678571428571428, 0.1833673469387755, 0.08540816326530612, -0.016632653061224488, 0.049081632653061216, 0.09489795918367347, 0.13061224489795917, 0.01673469387755102, -0.11755102040816325, 0.3706122448979592, 0.2864285714285714, 0.04326530612244898, -0.5112244897959183, 0.2886734693877551, 0.17530612244897958, -0.1443877551020408, -0.2670408163265306, -0.18285714285714286, -0.07938775510204081, -0.017551020408163264, -0.03948979591836735, -0.07132653061224489, -0.07244897959183673, 0.011326530612244897, -0.004591836734693877, -0.28714285714285714, 0.16448979591836735, 0.47714285714285715, 0.3832653061224489, -0.3720408163265306, -0.6256122448979592, -0.5022448979591836, -0.19999999999999998, -0.01683673469387755, 0.11081632653061224, 0.002346938775510204, 0.04459183673469387, 0.0743877551020408, 0.040918367346938773, 0.07479591836734693, 0.09153061224489796, 0.2677551020408163, 0.3364285714285714, 0.11530612244897957, 0.09510204081632653, -0.5458163265306122, -0.6383673469387755, -0.21693877551020405, -0.16030612244897957, -0.18448979591836734, -0.145, 0.028775510204081627, 0.09989795918367346, 0.12755102040816327, 0.09775510204081632, 0.0236734693877551, 0.10622448979591835, 0.21204081632653057, 0.2651020408163265, 0.1714285714285714, 0.3914285714285714, 0.08030612244897958, -0.5656122448979591, -0.4814285714285714, -0.38653061224489793, 
178.0, 0.9220109252360191, -0.5203061224489796, -0.4740816326530612, -0.12551020408163263, 0.5238775510204081, 0.6079591836734693, 0.5918367346938775, 0.5414285714285714, 0.45163265306122446, 0.13551020408163264, 0.0011224489795918365, 0.02183673469387755, -0.22285714285714286, -0.6444897959183673, -0.43887755102040815, 0.2865306122448979, 0.3480612244897959, -0.28030612244897957, -0.2770408163265306, 0.0770408163265306, 0.21857142857142856, 0.411938775510204, 0.5043877551020407, 0.3557142857142857, 0.2808163265306122, 0.11551020408163264, -0.06989795918367347, -0.08051020408163265, -0.18030612244897956, -0.2937755102040816, -0.13153061224489795, -0.26122448979591834, 0.16591836734693874, 0.058469387755102034, -0.6810204081632653, -0.16183673469387755, 0.3830612244897959, 0.2864285714285714, 0.021734693877551017, -0.0496938775510204, -0.08377551020408162, -0.005714285714285714, -0.016020408163265304, 0.023061224489795917, 0.07612244897959183, 0.10530612244897959, 0.2144897959183673, -0.04663265306122449, -0.670204081632653, 0.0810204081632653, 0.5188775510204081, 0.12306122448979591, -0.27561224489795916, -0.2263265306122449, -0.15969387755102038, -0.12479591836734694, -0.15010204081632653, -0.11295918367346938, 0.017959183673469385, -0.04928571428571428, -0.03591836734693877, -0.08928571428571427, -0.17173469387755103, 0.09510204081632653, 0.268469387755102, 0.20173469387755102, -0.32693877551020406, -0.7015306122448979, -0.06989795918367347, -0.21734693877551017, 0.14102040816326528, 0.10459183673469385, 0.07938775510204081, 0.15224489795918367, 0.06938775510204082, 0.10520408163265305, 0.14387755102040814, 0.1840816326530612, 0.17377551020408163, 0.2179591836734694, 0.23336734693877548, 0.2801020408163265, -0.10989795918367345, -0.25357142857142856, -0.1723469387755102, -0.12602040816326532, -0.17979591836734693, -0.11091836734693876, -0.03816326530612245, -0.007959183673469388, 0.04040816326530612, 0.0883673469387755, 0.1646938775510204, 0.20795918367346936, 0.263469387755102, 0.2639795918367347, 0.3310204081632653, 0.3773469387755102, -0.032755102040816324, -0.3578571428571428, -0.42224489795918363, -0.4790816326530612, -0.15612244897959182, 
179.0, 0.8184214038093366, -0.6786734693877551, -0.281734693877551, 0.37285714285714283, 0.558673469387755, 0.608673469387755, 0.6024489795918366, 0.4091836734693877, 0.25693877551020405, 0.13683673469387753, 0.08448979591836733, -0.6746938775510204, -0.5046938775510204, -1.0467346938775508, -0.12142857142857141, 0.11591836734693875, -0.2840816326530612, -0.29989795918367346, -0.006836734693877551, 0.1713265306122449, 0.22224489795918365, 0.535, 0.6126530612244897, 0.20438775510204082, 0.10622448979591835, 0.12908163265306122, 0.09142857142857143, -0.2443877551020408, -0.4191836734693877, -0.16020408163265307, -0.35265306122448975, 0.06826530612244898, -0.21887755102040815, -0.8595918367346937, -0.28989795918367345, 0.36428571428571427, 0.2233673469387755, 0.11142857142857143, 0.08040816326530612, -0.011428571428571429, 0.012142857142857141, -0.0008163265306122448, -0.0008163265306122448, -0.03877551020408163, 0.005408163265306122, 0.1470408163265306, -0.19173469387755102, -0.33295918367346933, -0.6308163265306123, 0.251734693877551, 0.48999999999999994, 0.34061224489795916, -0.2770408163265306, -0.3544897959183673, -0.25010204081632653, -0.13642857142857143, -0.10826530612244896, -0.07193877551020407, -0.06653061224489795, 0.08255102040816327, 0.013571428571428571, -0.2201020408163265, 0.19816326530612244, 0.36132653061224485, 0.3881632653061224, 0.2051020408163265, -0.518673469387755, -0.2755102040816326, 0.19683673469387755, 0.037551020408163265, 0.11255102040816325, 0.02357142857142857, 0.12438775510204081, 0.08489795918367346, 0.08765306122448979, 0.11928571428571429, 0.12051020408163265, 0.19153061224489795, 0.23479591836734695, -0.0707142857142857, 0.5703061224489796, -1.315, -0.2107142857142857, -0.3021428571428571, -0.11489795918367345, -0.14326530612244895, -0.07397959183673469, -0.07132653061224489, 0.009183673469387754, 0.05346938775510204, 0.057346938775510205, 0.12357142857142857, 0.1807142857142857, 0.24724489795918367, 0.32428571428571423, 0.2661224489795918, 0.3464285714285714, 0.22081632653061226, -0.7755102040816325, -0.7125510204081632, -0.41265306122448975, -0.08275510204081632, 0.06561224489795918, 
180.0, 0.8184440825744427, -0.010510204081632652, 0.5522448979591836, 0.7766326530612244, 0.6458163265306122, 0.5313265306122449, 0.17377551020408163, 0.024183673469387754, 0.020510204081632653, -0.042244897959183667, -0.4931632653061224, -0.4342857142857143, -0.8445918367346937, -0.19887755102040816, 0.16897959183673467, -0.1739795918367347, -0.0893877551020408, 0.17836734693877548, 0.22173469387755101, 0.353469387755102, 0.4530612244897959, 0.26999999999999996, 0.07857142857142857, 0.005, 0.04938775510204081, 0.05530612244897959, -0.07448979591836734, -0.24285714285714283, -0.19255102040816324, -0.17193877551020406, -0.09959183673469386, -0.48755102040816317, -0.5033673469387755, -0.1770408163265306, 0.501938775510204, 0.23428571428571426, 0.028673469387755102, -0.17816326530612245, -0.08948979591836734, 0.02183673469387755, -0.0032653061224489793, 0.004897959183673469, -0.016326530612244896, 0.14857142857142855, 0.12714285714285714, -0.017040816326530612, -0.7133673469387755, -1.0583673469387753, 0.6047959183673468, 0.7490816326530612, -0.02204081632653061, -0.39959183673469384, -0.21959183673469387, -0.15377551020408162, -0.18561224489795916, -0.07755102040816327, 0.15316326530612243, 0.1313265306122449, 0.0360204081632653, -0.20091836734693877, -0.285, 0.3858163265306122, 0.48193877551020403, 0.09163265306122449, -0.6835714285714285, -0.3464285714285714, 0.16714285714285712, 0.33193877551020406, 0.12612244897959182, 0.009489795918367346, 0.03051020408163265, 0.025408163265306122, 0.06326530612244897, 0.13642857142857143, 0.14683673469387754, 0.14224489795918366, 0.29122448979591836, 0.2795918367346939, 0.2542857142857143, 0.5787755102040816, -1.3995918367346938, -0.5329591836734693, -0.23867346938775508, -0.07653061224489795, 0.055612244897959184, -0.024387755102040814, -0.04377551020408163, -0.01683673469387755, 0.03581632653061224, 0.1546938775510204, 0.22693877551020408, 0.24918367346938775, 0.18826530612244896, 0.1790816326530612, 0.21479591836734693, 0.30142857142857143, -0.13846938775510204, -0.5524489795918367, -0.40561224489795916, -0.23020408163265302, -0.04928571428571428, 0.08479591836734693, 0.041020408163265305, 
